0,1,2,3,4,5,6,7,8,9,10,11
-0.43547761630790477,-6.042738069557365e-06,-2.081899511691982,-0.20120203977082202,-0.4454257965460744,-1.559777592192426,0.06707753815248324,-0.38152503155168427,1.0147886709391054,0.5890317087221703,-0.15115639478899,-0.6012345656193845
-0.4862279131298666,-0.028274729555572028,-2.1263590372095913,-0.21222552087214486,-0.4594154965650442,-1.5826312403028404,0.05240751660120384,-0.38699351439244156,1.0038609804261955,0.5981920374682248,-0.14471454733481204,-0.6130875472417892
-0.49857257992439863,-0.047120521668336975,-2.144970001812567,-0.2182383293833147,-0.4691714709533877,-1.5985492039334412,0.039071132099751014,-0.3936772169311245,1.0038609804261955,0.6050622840277661,-0.13827269988061944,-0.6249405295753724
-0.5168609760899754,-0.06449881134870941,-2.1749543347068565,-0.2332703471537704,-0.48518599555366804,-1.6052574888158697,0.027068386648579655,-0.39975330962084393,0.9942815111152796,0.5981920374682248,-0.12968356564713734,-0.6842054398209313
-0.5360637911036912,-0.07994618175567775,-2.19770106818766,-0.24796832039665914,-0.49328529498336166,-1.605598588041398,0.020400195398082112,-0.409696006925233,1.0038609804261955,0.5890317087221703,-0.12109444429737502,-0.7434703507776688
-0.5561810249655462,-0.1093734201372219,-2.216312032790635,-0.25899180149798035,-0.5109564945422919,-1.595934110098455,-0.007606210654650113,-0.41715303038684903,0.9974746667243968,0.582161462162629,-0.11250531006389293,-0.8027352610232277
-0.5808703585546084,-0.12821921224998686,-2.216312032790635,-0.2650046100091518,-0.5183194947266633,-1.6017327969324406,-0.007606210654650113,-0.41715303038684903,0.9815088861952465,0.575291215603088,-0.10391617583041084,-0.8620001712687867
-0.5808703585546084,-0.14559750193035928,-2.2276854010819505,-0.2800366277796075,-0.530468444423428,-1.6131027710030268,-0.009439964098731336,-0.410193142080447,0.9815088861952465,0.5661308868570335,-0.09532705448063387,-0.9212650822255242
-0.5909289768571657,-0.1668376355641197,-2.250432134562755,-0.2800366277796075,-0.5370951442580272,-1.6368660171618838,-0.014941222430518682,-0.39975330962084393,0.9815088861952465,0.5592606402974922,-0.0867379202471518,-0.9805299924710831
-0.6275057664450615,-0.1634392138583231,-2.271110985155558,-0.33682425358574736,-0.5775916436153923,-1.6937158878559135,-0.10029407963899682,-0.4070998583887132,0.9815088861952465,0.5592606402974922,-0.0781487860136697,-1.0160889387606542
-0.6814565333503968,-0.20893171627366752,-2.271110985155558,-0.4577484941577856,-0.6364956417770113,-1.7880866736991863,-0.2216551712005313,-0.4780520530678642,0.9109756110664694,0.5592606402974922,-0.06955966466390738,-1.0516478850502253
-0.7180333229382927,-0.3575354133170746,-2.2607715583082433,-0.537919260276844,-0.7211701400317034,-1.8701778873211,-0.3196775923850941,-0.5533127492033735,0.7388290052639132,0.5592606402974922,-0.060970530430425295,-1.0872068313397962
-0.748209175102703,-0.47501265977439233,-2.3641658081704313,-0.6401369885985481,-0.772711138008951,-1.9622746782138154,-0.4130322798943541,-0.6298162841935705,0.4783384093963045,0.5592606402974922,-0.0523813961969432,-1.1227657776293674
-0.8396511504440733,-0.5997501691876028,-2.3300457063983115,-0.6043941890740339,-0.8356647864376411,-1.9622746782138154,-0.4930505829021598,-0.6803583299519687,0.08671552737378951,0.5592606402974922,-0.04379227484716624,-1.1583247239189385
-0.8853721394863873,-0.6603810938448565,-2.3023877440793927,-0.5526840438282333,-0.9203853038093346,-1.9735309526562583,-0.5597325014085127,-0.7469744040180007,-0.08245079919797509,0.5592606402974922,-0.035203140613684146,-1.1938836702085096
-0.8853721394863873,-0.7078817566298052,-2.223756418631825,-0.5689854340770881,-1.005105820076578,-1.953064999124544,-0.6077434832131954,-0.8043658633890529,-0.12580676645788286,0.575291215603088,-0.028761293159506186,-1.2412955988316638
-0.8853721394863873,-0.8156271602173245,-2.1656488524053685,-0.6097389061917539,-1.0617088811637776,-1.9347593406764736,-0.6330826131658203,-0.8513727286140274,-0.012414237274330862,0.5890317087221703,-0.022319445705313575,-1.2887075267436396
-0.8853721394863873,-0.8214199234441146,-2.110074443181988,-0.6448136166611325,-1.122611408057313,-1.9600006833655883,-0.6597553801682696,-0.8648506083851414,0.1782526755315235,0.6050622840277661,-0.015877598251135612,-1.3361194553667939
-0.9292642880891673,-0.8426600570778751,-2.0060081327770205,-0.6892415832556766,-1.1659689585614674,-2.0041161831892476,-0.7010981707224553,-0.8865588306075021,0.11846969227800995,0.6210928593333614,-0.009435750796943004,-1.3835313839899481
-0.967669918116599,-0.9241449315142062,-1.9485209320373307,-0.7156311266550238,-1.348708095586687,-2.0200341470586176,-0.7397736831760753,-0.9004786072203061,-0.04917101445411611,0.6348333524524437,-0.0029939033427650416,-1.430943311901924
-1.0024178700082185,-1.1778679781486983,-1.899150177681609,-0.7710825743508908,-1.5284494395140305,-2.0200341470586176,-0.7664464521789824,-0.928318160445913,-0.5912979976316931,0.6508639277580395,0.0034479441114129207,-1.4783552405250782
-1.0842584378427298,-1.3610641270228492,-1.878212842503262,-0.8088296433791278,-1.5241578627938468,-2.0200341470586176,-0.821125625234164,-0.9681441879769904,-0.9765345684359737,0.6554440921310667,0.012037078344895012,-1.4190903302795193
-1.1212924382263258,-1.3080120669340196,-1.8668394742119476,-0.8477792745772615,-1.4599735412231742,-2.0200341470586176,-0.8464647551867889,-0.9797440018209924,-1.04791935156161,0.6577341743175803,0.020626199694671974,-1.3598254193227817
-1.1048328825002833,-1.2887028552769533,-1.844092740731142,-0.8813173783491748,-1.416395100724533,-2.0200341470586176,-0.880472533965106,-0.9595824214444979,-1.1657822995913505,0.662314338690608,0.029215333928154064,-1.3005605090772228
-1.0847156486384282,-1.3377482534806246,-1.844092740731142,-0.9221376607723427,-1.0113459624208245,-2.0200341470586176,-0.9084789400178382,-0.928318160445913,-1.272504680729859,0.6668945030636353,0.03780446816163616,-1.2412955988316638
-1.0847156486384282,-1.3755943090853953,-1.8027350426473634,-0.9457880376426402,2.184111809407565,-2.0200341470586176,-0.9398194406955904,-1.017305302963492,-1.3788722645930749,0.6691845852501489,0.04639358951141312,-1.1820306878749263
-1.1048328825002833,-1.4177656281878532,-1.7510379177162698,-0.9347645565413174,3.0311066041804007,-2.0200341470586176,-0.9664922096984975,-1.0126101410456678,-1.4452899156673882,0.6737647496231761,0.054982723744895205,-1.1227657776293674
-1.0856300674865673,-1.4671199745565857,-1.7287047601926995,-0.9347645565413174,3.1720896431614936,-2.0200341470586176,-0.9951654342761422,-0.9584776764403204,-1.5129848299787747,0.7126961467939087,0.06142457119907317,-1.2412955988316638
-1.0307648817330928,-1.515084056885834,-1.723121470811807,-0.9347645565413174,3.2047813623455155,-2.0200341470586176,-1.014669895634295,-0.9726552260496686,-1.5815312522870204,0.7493374617781275,0.06786641865325113,-1.3598254193227817
-0.9402373252398617,-1.5520805063883336,-1.723121470811807,-0.9347645565413174,2.8939891401028257,-2.0200341470586176,-1.0331741282048503,-0.9855439087429941,-1.6316992860053743,0.7882688589488601,0.07430826610744375,-1.4783552405250782
-0.8487953498984915,-1.6010486689023828,-1.677834790277904,-0.9169933699034994,2.0345377267955023,-2.0200341470586176,-1.0531787039568015,-1.020343350275003,-1.6872602070152651,0.8272002561195926,0.0807501135616217,-1.5968850617273744
-0.8305069537329147,-1.632406829260621,-1.6497115538439096,-0.8579342380362562,1.2421737613317927,-2.0200341470586176,-1.066515088458255,-1.0713825311886167,-1.7613414325448857,0.8638415711038114,0.08719196101581432,-1.7154148822184925
-0.8469665094589575,-1.6972857817259421,-1.6269648203631062,-0.7710825743508908,0.8773897136094264,-2.0200341470586176,-1.0805182914846212,-1.107618139872745,-1.811083711023026,0.902772968274544,0.09363380846999228,-1.8339447034207887
-0.8652549056245342,-1.752896313569056,-1.5866410637233272,-0.7577207792182765,0.5629370282853993,-2.0200341470586176,-1.0951883130359,-1.1518079071737033,-1.8457826774173627,0.9256737901396807,0.10437021659905872,-1.8339447034207887
-0.9201200913780087,-1.7529735492586764,-1.568030099120352,-0.7439581315879057,0.30449573473604047,-2.0200341470586176,-1.1151928887878515,-1.1548459544852157,-1.9004920879468277,0.9485746120048179,0.11510663761184493,-1.8339447034207887
-0.6814565333503968,-1.7501930238829997,-1.5819883225725833,-0.7801435412221466,0.10900808961537099,-2.0200341470586176,-1.1271956342390224,-1.1765541767075762,-1.9490990240848658,0.9714754338699545,0.12584304574091137,-1.8339447034207887
-0.1529219096775149,-1.7578394706935756,-1.533909997348232,-0.9604860108855273,0.00471645697751889,-2.0200341470586176,-1.1398651982151056,-1.1904739533203803,-1.9182318474017483,1.017277077600228,0.13657945386997783,-1.8339447034207887
-0.15200749082937573,-1.698830519847955,-1.515299032745259,-1.2915912777164504,-0.0988493951965493,-2.0200341470586176,-1.1398651982151056,-1.1730742325543753,-1.8646577792123873,1.0401778994653645,0.14731587488276404,-1.8339447034207887
-0.37329707153954805,-1.6821473594840346,-1.461534024926162,-1.4658958861721305,-0.20623348775721487,-2.0200341470586176,-1.1398651982151056,-1.1730742325543753,-1.8249207228018103,1.0630787213305017,0.1580522830118305,-1.8339447034207887
-0.4171892201423261,-1.741696968266865,-1.4408551743333597,-1.5389849022271251,-0.32239006961702077,-2.0200341470586176,-1.153201582716559,-1.1830169298587643,-1.8611807867764627,1.0401778994653645,0.1666414172453126,-1.810238739464801
-0.398900826720007,-1.7432417063888779,-1.4408551743333597,-1.4274807280887563,-0.4018789123920457,-2.0200341470586176,-1.153201582716559,-1.206327032240518,-1.9143290997256102,1.017277077600228,0.17523053859508955,-1.7865327747976345
-0.5826991989941444,-1.71775354765034,-1.4408551743333597,-1.3009445338416175,-0.4745832758183093,-2.0200341470586176,-1.1665379672180125,-1.2435016729215502,-1.9754248239568724,0.9943762557350913,0.18381967282857165,-1.7628268108416467
-0.5808703585546084,-1.7253999944609142,-1.4015653591375825,-1.2424198750891338,-0.540408494175326,-2.0200341470586176,-1.1805411702443787,-1.238033190080793,-2.095274624807144,0.9714754338699545,0.19240880706205374,-1.7391208468856587
-0.7107179639234105,-1.7220015727551174,-1.378818625656777,-1.1695312852830175,-0.5896669629458454,-2.0200341470586176,-1.208547576297111,-1.1987595340851538,-2.3042489657544047,0.9485746120048179,0.20099792841181605,-1.7154148822184925
-0.8487953498984915,-1.7432417063888779,-1.378818625656777,-1.1091359753055,-0.6366534201867233,-2.0200341470586176,-1.1878761800197895,-1.217540185623054,-2.348332262709889,0.9256737901396807,0.20958706264529814,-1.6917089182625045
-0.90183169521243,-1.7613923664819007,-1.378818625656777,-1.0432623275932593,-0.6884047904813697,-2.0200341470586176,-1.026505936954352,-1.2686346029168907,-2.3241174939596934,0.9943762557350913,0.20958706264529814,-1.7865327747976345
-0.9859583142821757,-1.8075800009169873,-1.378818625656777,-0.9832010621433103,-0.7581429171543702,-2.0200341470586176,-0.901810746766883,-1.3346983054474844,-2.3340517580623374,1.0630787213305017,0.20958706264529814,-1.8813566320439432
-1.0024178700082185,-1.9112318507789698,-1.378818625656777,-1.030635431824283,-0.8105569574324772,-2.0200341470586176,-0.968492667273693,-1.3733091152139374,-2.2982174493278986,1.1546820087910485,0.20958706264529814,-1.9761804885790732
-1.5245515535143572,-2.65965690996153,-1.350902178752316,-1.5266920509857176,-0.8455522433863017,-2.0200341470586176,-1.0841857963723265,-1.4302034394297756,-2.2669954753694883,1.223384474386459,0.20958706264529814,-2.0710043451142033
-1.9433558056802922,-2.7600648122002465,-1.3695131433552914,-1.7625277236186234,-0.9033307551168621,-2.0200341470586176,-1.167204785742925,-1.5274209263319038,-2.3535654914758983,1.2920869399818695,0.20958706264529814,-2.1658282023605118
-2.089662966775135,-2.74075560054318,-1.412938727428897,-1.7601894095873312,-0.9528416691220302,-2.0200341470586176,-1.208547576297111,-1.5210686478744653,-2.4165061501142864,1.3607894055772798,0.20958706264529814,-2.2606520588956416
-2.089662966775135,-2.693718360005823,-1.4315496920318722,-1.7082788380926532,-0.9910240829280554,-2.0200341470586176,-1.2598926527268148,-1.5210686478744653,-2.466035552214105,1.3607894055772798,0.21602891009949074,-2.2843580228516296
-1.999135410281904,-2.653864146734739,-1.461534024926162,-1.7037358283087591,-1.0221064605658954,-2.0200341470586176,-1.2878990587795471,-1.488975829572723,-2.463197191396716,1.3607894055772798,0.2224707575536687,-2.308063987518796
-1.9278106688023886,-2.6055911162404293,-1.4408551743333597,-2.0300308487984084,-1.041828781659981,-2.0200341470586176,-1.2952340705554148,-1.4232987875035963,-2.455391698528004,1.3607894055772798,0.22891260500784666,-2.331769951474784
-1.8272244940066003,-2.5874404561474065,-1.515299032745259,-2.0975747191484904,-1.059499981218911,-2.0200341470586176,-1.3085704550568684,-1.3954039978977666,-2.4284272670374603,1.3607894055772798,0.2353544524620393,-2.355475915430772
-2.0466852370204944,-2.8667288999133445,-1.7587924863008422,-2.165653062613334,-1.0626555527264985,-2.0200341470586176,-1.3152386463073666,-1.3948516263623285,-2.3312133972449485,1.3607894055772798,0.24179629991621723,-2.379181880097938
-2.3008939319260096,-2.9519983799101532,-2.1046462451727876,-2.2682716434327936,-1.097493060270611,-2.0200341470586176,-1.3272413917585373,-1.4031372071271018,-2.3489531542163045,1.3607894055772798,0.24823814737040983,-2.402887844053926
-2.3392995619534416,-2.932689168253087,-2.466526113486791,-2.3340116728663447,-1.1213491796751682,-2.0200341470586176,-1.3599155314865723,-1.4031372071271018,-2.3617257791363375,1.3607894055772798,0.25253270804528366,-2.391034861720343
-2.3200967469397256,-2.8917536391075807,-2.5699203602471528,-2.244554458592307,-1.1482977590025372,-2.0200341470586176,-1.3732519159880259,-1.4244035325077737,-2.3668348296010637,1.3607894055772798,0.25682728160389195,-2.379181880097938
-2.2634027207467162,-2.8494278459225924,-2.5482075682103487,-2.2161606456892375,-1.181305035005982,-2.0200341470586176,-1.3732519159880259,-1.4517459505781667,-2.317021590674438,1.3607894055772798,0.2611218422787658,-2.367328897764355
-2.199393338282083,-2.753113497409414,-2.7136383636472923,-2.051476529916105,-1.2103678474532804,-2.0200341470586176,-1.3732519159880259,-1.5508415034074055,-2.224774852933249,1.3607894055772798,0.26541640295365426,-2.355475915430772
-2.1646453863904638,-2.779682972022373,-2.993836777237739,-1.8981499374335495,-1.225483033903309,-2.0200341470586176,-1.3805869277638938,-1.6608187855379388,-2.1949720606253162,1.3607894055772798,0.26971097651224785,-2.343622933808367
-2.159616078610815,-2.7766707341712578,-2.8470169433019437,-1.7875810889076968,-1.243501346626275,-2.0200341470586176,-1.4085933338166259,-1.7472650178325235,-2.1775870984456884,1.3607894055772798,0.2740055371871363,-2.331769951474784
-2.1362983746655884,-2.7142633616198415,-2.836677519556455,-1.7119199274182806,-1.2526209479850017,-2.0200341470586176,-1.4332656432438806,-1.7735026928320399,-2.2193937923831273,1.3607894055772798,0.2783000978620248,-2.2962110051852127
-2.1198388189395456,-2.63803059247309,-2.898714068233037,-1.6362587659288652,-1.2523369464057408,-2.0200341470586176,-1.446602027745334,-1.760411473522393,-2.253584218830918,1.337888583712143,0.28259467142061845,-2.2606520588956416
-2.181104942116505,-2.848887187985382,-2.7953198214726767,-1.6222288817411137,-1.2759721758158102,-2.0200341470586176,-1.4532702189958315,-1.7842739474395848,-2.1850377965226704,1.337888583712143,0.28688923209550693,-2.2250931126060705
-2.310952550228566,-2.86433455839235,-2.962818502899448,-1.598845741428196,-1.2914344754298746,-2.0200341470586176,-1.466606603497285,-1.7317985993738518,-2.1934819210099197,1.337888583712143,0.2911837927703954,-2.1895341663164998
